654.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
654.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
654.930 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
655.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
655.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
655.430 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
655.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
655.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
656.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
656.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
656.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
656.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
656.930 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
657.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
657.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
657.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
657.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
657.931 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
658.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
658.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
658.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
658.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
658.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
659.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
659.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
659.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
659.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
659.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
660.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
660.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
660.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
660.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
660.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
661.180 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
661.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
661.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
661.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
661.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
662.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
662.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
662.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
662.680 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
662.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
663.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
663.197 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
663.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
663.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
663.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
664.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
664.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
664.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
664.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
664.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
665.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
665.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
665.430 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
665.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
665.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
666.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
666.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
666.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
666.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
666.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
667.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
667.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
667.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
667.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
667.930 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
668.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
668.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
668.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
668.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
668.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
669.180 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
669.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
669.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
669.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
669.930 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
670.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
670.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
670.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
670.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
670.930 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
671.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
671.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
671.430 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
671.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
671.930 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
672.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
672.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
672.430 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
672.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
672.931 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
673.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
673.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
673.432 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
673.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
673.931 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
674.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
674.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
674.434 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
674.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
674.931 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
675.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
675.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
675.430 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
675.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
675.933 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
676.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
676.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
676.432 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
676.680 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
676.936 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
677.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
677.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
677.435 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
677.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
677.937 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
678.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
678.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
678.437 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
678.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
678.936 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
679.180 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
679.197 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
679.437 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
679.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
679.936 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
680.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
680.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
680.439 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
680.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
680.940 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
681.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
681.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
681.441 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
681.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
681.942 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
682.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
682.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
682.444 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
682.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
682.940 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
683.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
683.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
683.443 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
683.680 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
683.945 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
684.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
684.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
684.443 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
684.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
684.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
685.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
685.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
685.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
685.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
685.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
686.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
686.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
686.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
686.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
686.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
687.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
687.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
687.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
687.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
687.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
688.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
688.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
688.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
688.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
688.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
689.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
689.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
689.430 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
689.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
689.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
690.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
690.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
690.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
690.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
690.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
691.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
691.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
691.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
691.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
691.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
692.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
692.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
692.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
692.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
692.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
693.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
693.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
693.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
693.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
693.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
694.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
694.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
694.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
694.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
694.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
695.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
695.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
695.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
695.680 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
695.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
696.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
696.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
696.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
696.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
696.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
697.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
697.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
697.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
697.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
697.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
698.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
698.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
698.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
698.680 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
698.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
699.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
699.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
699.431 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
699.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
699.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
700.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
700.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
700.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
700.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
700.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
701.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
701.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
701.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
701.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
701.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
702.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
702.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
702.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
702.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
702.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
703.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
703.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
703.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
703.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
703.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
704.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
704.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
704.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
704.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
704.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
705.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
705.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
705.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
705.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
705.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
706.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
706.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
706.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
706.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
706.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
707.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
707.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
707.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
707.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
707.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
708.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
708.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
708.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
708.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
708.930 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
709.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
709.194 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
709.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
709.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
709.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
710.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
710.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
710.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
710.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
710.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
711.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
711.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
711.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
711.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
711.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
712.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
712.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
712.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
712.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
712.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
713.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
713.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
713.430 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
713.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
713.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
714.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
714.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
714.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
714.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
714.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
715.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
715.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
715.430 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
715.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
715.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
716.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
716.194 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
716.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
716.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
716.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
717.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
717.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
717.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
717.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
717.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
718.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
718.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
718.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
718.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
718.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
719.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
719.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
719.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
719.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
719.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
720.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
720.194 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
720.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
720.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
720.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
721.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
721.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
721.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
721.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
721.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
722.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
722.197 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
722.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
722.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
722.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
723.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
723.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
723.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
723.680 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
723.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
724.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
724.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
724.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
724.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
724.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
725.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
725.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
725.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
725.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
725.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
726.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
726.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
726.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
726.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
726.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
727.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
727.194 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
727.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
727.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
727.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
728.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
728.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
728.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
728.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
728.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
729.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
729.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
729.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
729.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
729.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
730.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
730.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
730.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
730.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
730.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
731.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
731.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
731.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
731.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
731.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
732.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
732.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
732.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
732.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
732.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
733.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
733.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
733.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
733.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
733.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
734.180 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
734.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
734.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
734.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
734.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
735.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
735.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
735.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
735.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
735.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
736.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
736.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
